"Time (s)"	"Linear Acceleration x (m/s^2)"	"Linear Acceleration y (m/s^2)"	"Linear Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
1.274355321e1	-1.558850151e-1	1.590307294e0	7.909054989e-1	1.782949505e0
1.275353421e1	-2.702162075e-1	1.531982780e0	7.296801808e-1	1.718261099e0
1.276351521e1	-4.157282621e-1	1.462506895e0	6.940984118e-1	1.671385357e0
1.277349621e1	-5.202753085e-1	1.485664646e0	6.398587623e-1	1.699207189e0
1.278347721e1	-5.519619548e-1	1.492976297e0	6.030484933e-1	1.702147969e0
1.279345821e1	-5.578366524e-1	1.441817399e0	5.543847486e-1	1.642364635e0
1.280343921e1	-4.884623623e-1	1.465191498e0	4.748640776e-1	1.615820997e0
1.281342021e1	-4.498964667e-1	1.550777778e0	3.375661916e-1	1.649627073e0
1.282340121e1	-4.232103592e-1	1.633665568e0	1.610492760e-1	1.695260176e0
1.283338221e1	-3.830522668e-1	1.731520915e0	1.824418992e-2	1.773478663e0
1.284336321e1	-3.982257915e-1	1.848750133e0	-2.397855431e-2	1.891305318e0
1.285334421e1	-4.457203853e-1	1.900782459e0	9.916263789e-2	1.954859035e0
1.286332621e1	-4.892926669e-1	1.861382166e0	3.211191434e-1	1.951222280e0
1.287330721e1	-5.109121621e-1	1.814537782e0	5.486962849e-1	1.963325295e0
1.288328821e1	-4.405549550e-1	1.823198824e0	7.526392731e-1	2.021041438e0
1.289326921e1	-2.541632617e-1	1.863911379e0	9.111964658e-1	2.090225727e0
1.290325021e1	-4.986505508e-2	1.929602215e0	1.024942644e0	2.185488196e0
1.291323121e1	6.773180723e-2	1.961927670e0	1.113794010e0	2.257052254e0
1.292321221e1	1.060971433e-1	1.996285471e0	1.206365374e0	2.334893937e0
1.293319321e1	1.076694596e-1	2.018410019e0	1.293969236e0	2.399985021e0
1.294317421e1	4.231629968e-2	2.053328275e0	1.364335798e0	2.465635789e0
1.295315521e1	-2.640719533e-2	2.096282945e0	1.418437454e0	2.531217955e0
1.296313621e1	-9.871094048e-2	2.074469761e0	1.431160702e0	2.522179532e0
1.297311721e1	-2.012021059e-1	2.083027599e0	1.360541540e0	2.496108882e0
1.298309821e1	-2.593181670e-1	2.121259765e0	1.240597021e0	2.471046311e0
1.299307921e1	-2.402609217e-1	2.176589189e0	1.117959274e0	2.458678252e0
1.300306021e1	-1.766812223e-1	2.178079937e0	1.016309523e0	2.410006953e0
1.301304221e1	-4.642279923e-2	2.145128684e0	9.214407876e-1	2.335119969e0
1.302302321e1	1.207648838e-1	2.158048984e0	8.603385535e-1	2.326358098e0
1.303300433e1	2.516091979e-1	2.119581760e0	8.815703782e-1	2.309350636e0
1.304298533e1	3.508072114e-1	2.086409921e0	9.308352166e-1	2.311412178e0
1.305296633e1	3.950039756e-1	2.142847393e0	1.045807264e0	2.416926958e0
1.306294733e1	3.590997326e-1	2.279890340e0	1.223928655e0	2.612442140e0
1.307292833e1	2.159382588e-1	2.452469887e0	1.562103834e0	2.915717110e0
1.308290933e1	-1.354238534e-1	2.527106671e0	2.044327218e0	3.253287802e0
1.309289033e1	-6.341574347e-1	2.464664840e0	2.553926387e0	3.605449822e0
1.310287133e1	-1.078225397e0	2.247689577e0	2.877534983e0	3.807214995e0
1.311285233e1	-1.352884319e0	2.012085963e0	2.910998306e0	3.788495353e0
1.312283333e1	-1.323969253e0	1.826610090e0	2.746768729e0	3.554453186e0
1.313281433e1	-9.449948341e-1	1.648661337e0	2.477884810e0	3.122661136e0
1.314279533e1	-3.341742218e-1	1.511559041e0	2.175301925e0	2.669910412e0
1.315277633e1	2.192238092e-1	1.473975770e0	1.938123655e0	2.444787711e0
1.316275733e1	5.472490990e-1	1.465173663e0	1.840456443e0	2.415263000e0
1.317273933e1	6.588052028e-1	1.494100716e0	1.894481499e0	2.501084044e0
1.318272033e1	5.562140501e-1	1.657811645e0	2.093723911e0	2.727891738e0
1.319270133e1	1.706375402e-1	1.935731851e0	2.418431198e0	3.102415902e0
1.320268233e1	-5.405592996e-1	2.138095507e0	2.836895372e0	3.593275957e0
1.321266333e1	-1.309682751e0	2.151855759e0	3.301984367e0	4.153173832e0
1.322264433e1	-1.923055673e0	2.156843142e0	3.618130454e0	4.630440955e0
1.323262533e1	-2.348014349e0	2.209050884e0	3.779376196e0	4.967570998e0
1.324260633e1	-2.534689048e0	2.224471453e0	3.730821502e0	5.029110348e0
1.325258733e1	-2.375232553e0	2.158729454e0	3.410383559e0	4.683220960e0
1.326256833e1	-1.980506905e0	2.117912088e0	2.973893588e0	4.153552972e0
1.327254933e1	-1.421952800e0	2.114900772e0	2.491564078e0	3.564077243e0
1.328253033e1	-8.616334194e-1	2.130229832e0	2.045042040e0	3.076115770e0
1.329251133e1	-4.809937137e-1	2.154816497e0	1.851312675e0	2.881310068e0
1.330249233e1	-3.033564717e-1	2.157514402e0	1.893089862e0	2.886292218e0
1.331247333e1	-3.367119133e-1	2.083361475e0	2.161536702e0	3.020928808e0
1.332245433e1	-5.469497216e-1	1.934774078e0	2.650414801e0	3.326740649e0
1.333243633e1	-7.710278893e-1	1.771823579e0	3.106334192e0	3.658299457e0
1.334241733e1	-8.059269959e-1	1.730496336e0	3.365717556e0	3.869391497e0
1.335239833e1	-6.638630444e-1	1.717333377e0	3.433167527e0	3.895713970e0
1.336237933e1	-5.000456965e-1	1.681730850e0	3.328311163e0	3.762435322e0
1.337236033e1	-3.709093541e-1	1.625801063e0	3.066611718e0	3.490689083e0
1.338234133e1	-3.017022943e-1	1.556638442e0	2.725267055e0	3.152971303e0
1.339232233e1	-2.963158393e-1	1.472880001e0	2.351613018e0	2.790566674e0
1.340230333e1	-3.812033772e-1	1.414335339e0	1.955228223e0	2.443067308e0
1.341228433e1	-5.022693926e-1	1.379522187e0	1.548996131e0	2.134184861e0
1.342226533e1	-6.670503616e-1	1.345627339e0	1.233314021e0	1.943381742e0
1.343224633e1	-8.709263992e-1	1.373075924e0	1.077495080e0	1.950601428e0
1.344222733e1	-1.091489806e0	1.366577328e0	1.100907331e0	2.066610883e0
1.345220833e1	-1.361623567e0	1.295241590e0	1.380919379e0	2.332082298e0
1.346218933e1	-1.507836703e0	1.175046225e0	1.735940971e0	2.582207623e0
1.347217033e1	-1.565908910e0	1.026681314e0	2.018535442e0	2.753294493e0
1.348215133e1	-1.573393346e0	8.836408773e-1	2.229110927e0	2.867982452e0
1.349213333e1	-1.457804418e0	7.647088033e-1	2.193273634e0	2.742338876e0
1.350211433e1	-1.342061707e0	5.732735941e-1	2.194125281e0	2.635139084e0
1.351209533e1	-1.202750040e0	3.858814421e-1	2.145658003e0	2.489851484e0
1.352207633e1	-9.957241076e-1	2.816077713e-1	2.097112957e0	2.338514954e0
1.353205733e1	-7.436307603e-1	1.838572177e-1	2.108308913e0	2.243157742e0
1.354203833e1	-5.322860742e-1	1.462920731e-1	2.166536071e0	2.235756781e0
1.355201933e1	-3.839661866e-1	1.650370771e-1	2.210071515e0	2.249240621e0
1.356200033e1	-2.301212651e-1	3.361321985e-1	2.235256935e0	2.272072670e0
1.357198133e1	1.017672801e-1	6.634119317e-1	2.113018845e0	2.217052235e0
1.358196233e1	6.196446455e-1	1.111834608e0	2.083331362e0	2.441394119e0
1.359194333e1	8.965582538e-1	1.491971453e0	2.273344821e0	2.863196150e0
1.360192433e1	6.757176894e-1	1.549351349e0	2.646790112e0	3.140474789e0
1.361190533e1	1.385544527e-1	1.320557987e0	3.117846483e0	3.388810621e0
1.362188633e1	-4.982459235e-1	1.071644356e0	3.402883336e0	3.602261182e0
1.363186733e1	-9.125796247e-1	8.872755066e-1	3.456498210e0	3.683400504e0
1.364184933e1	-1.122125123e0	6.245142066e-1	3.351859070e0	3.589448706e0
1.365182933e1	-1.238323331e0	2.844670415e-1	3.095850427e0	3.346439307e0
1.366181133e1	-1.287624130e0	-9.392703186e-2	2.718911717e0	3.009863636e0
1.367179233e1	-1.056808215e0	-4.093059728e-1	2.042347935e0	2.335714039e0
1.368177333e1	-5.077371240e-1	-4.304296240e-1	1.172401822e0	1.348181249e0
1.369175433e1	1.379632992e-1	-2.571392021e-1	2.709152421e-1	3.981827590e-1
1.370173533e1	6.705966979e-1	-4.406752934e-3	-3.378851572e-1	7.509232519e-1
1.371171633e1	1.023948033e0	3.150541189e-1	-6.236189979e-1	1.239608538e0
1.372169733e1	9.848161268e-1	5.517125711e-1	-4.539667135e-1	1.216690323e0
1.373167833e1	4.788086092e-1	6.032893986e-1	1.290351856e-1	7.809390897e-1
1.374165933e1	-1.127115136e-1	4.699851608e-1	8.057474864e-1	9.395844552e-1
1.375164033e1	-5.910342193e-1	3.877896810e-1	1.315173286e0	1.493111870e0
1.376162133e1	-7.076686299e-1	3.712952338e-1	1.528368324e0	1.724692661e0
1.377160233e1	-6.448835671e-1	3.599961108e-1	1.413065616e0	1.594436092e0
1.378158333e1	-4.505893618e-1	3.458008254e-1	1.061394479e0	1.203813617e0
1.379156433e1	-2.213001555e-1	4.296177381e-1	5.533319575e-1	7.346573452e-1
1.380154533e1	-4.839915812e-2	5.771487997e-1	1.274690089e-1	5.930358874e-1
1.381152733e1	-1.015140957e-1	5.918481151e-1	-3.290257484e-2	6.013916215e-1
1.382150833e1	-4.417056870e-1	4.607795969e-1	8.747726977e-2	6.442623872e-1
1.383148933e1	-9.011313611e-1	2.615243214e-1	4.405251342e-1	1.036578552e0
1.384147033e1	-1.275101733e0	2.233425514e-1	8.276496944e-1	1.536479854e0
1.385145133e1	-1.434528991e0	3.480994024e-1	1.116839532e0	1.851047584e0
1.386143233e1	-1.347712457e0	4.774617031e-1	1.392502128e0	1.995835845e0
1.387141333e1	-1.052201194e0	6.151118839e-1	1.625735866e0	2.031872804e0
1.388139433e1	-6.863110900e-1	7.497302833e-1	1.809670267e0	2.075578205e0
1.389137533e1	-4.891903406e-1	8.796127304e-1	1.901066926e0	2.151065132e0
1.390135633e1	-4.217269206e-1	1.052972442e0	1.838989084e0	2.160667816e0
1.391133733e1	-5.000761020e-1	1.214634798e0	1.705697710e0	2.152862857e0
1.392131833e1	-7.754746968e-1	1.284351735e0	1.597241215e0	2.191369409e0
1.393129933e1	-1.158721676e0	1.232607970e0	1.549220664e0	2.293914339e0
1.394128033e1	-1.466395147e0	1.106892833e0	1.477914746e0	2.357914008e0
1.395126133e1	-1.482096090e0	9.827587840e-1	1.414625654e0	2.272353271e0
1.396124233e1	-1.330124617e0	8.505883214e-1	1.396374739e0	2.107746285e0
1.397122433e1	-1.203516026e0	6.548940003e-1	1.366054003e0	1.934797280e0
1.398120533e1	-9.978653580e-1	4.404510207e-1	1.236346387e0	1.648722161e0
1.399118633e1	-6.568633425e-1	3.587715577e-1	9.454974023e-1	1.205882175e0
1.400116733e1	-3.604241270e-1	3.922411662e-1	5.455569148e-1	7.624900203e-1
1.401114833e1	-2.158265769e-1	3.821979886e-1	1.957226801e-1	4.805869134e-1
1.402112933e1	-2.657617986e-1	3.321347129e-1	-4.732736349e-2	4.279984585e-1
1.403111067e1	-3.924276924e-1	3.195140827e-1	-1.307399413e-1	5.226678439e-1
1.404109167e1	-4.487919277e-1	3.022729643e-1	-7.207716554e-2	5.458738473e-1
1.405107267e1	-4.034274745e-1	3.019202310e-1	1.034474775e-1	5.144034736e-1
1.406105367e1	-3.037096435e-1	3.072837541e-1	3.108189806e-1	5.322323663e-1
1.407103467e1	-2.306276339e-1	3.504350361e-1	5.749605158e-1	7.117397100e-1
1.408101567e1	-1.851327878e-1	3.113244724e-1	8.701721084e-1	9.425479163e-1
1.409099667e1	-1.605493391e-1	2.179389019e-1	1.109303056e0	1.141852322e0
1.410097767e1	-1.031197411e-1	2.019024561e-1	1.181318241e0	1.202876165e0
1.411095867e1	-1.018965036e-1	2.283958979e-1	1.117677146e0	1.145316456e0
1.412093967e1	-8.886189044e-2	2.104397564e-1	9.342178309e-1	9.617402364e-1
1.413092167e1	-2.644578695e-2	1.372676815e-1	7.051505265e-1	7.188734666e-1
1.414090267e1	-1.781822026e-2	1.129202592e-1	4.377295804e-1	4.524109409e-1
1.415088367e1	-1.573719621e-2	1.166616002e-1	2.278051829e-1	2.564230677e-1
1.416086467e1	-6.714006901e-2	7.663753694e-2	1.213627616e-1	1.584614175e-1
1.417084567e1	-1.467604351e-1	-2.874586232e-2	1.582981610e-1	2.177688171e-1
1.418082667e1	-9.748477936e-2	-1.312489597e-1	2.900537637e-1	3.329575911e-1
1.419080767e1	9.101425052e-2	-2.204425334e-1	4.150379983e-1	4.786805243e-1
1.420078867e1	4.530410993e-1	-2.819294230e-1	4.946820456e-1	7.276268023e-1
1.421076967e1	8.440186822e-1	-3.113651471e-1	4.613546705e-1	1.011021228e0
1.422075067e1	1.172745053e0	-2.846489813e-1	3.956585714e-1	1.270000672e0
1.423073167e1	1.392498035e0	-2.691790211e-1	3.732628584e-1	1.466571950e0
1.424071267e1	1.446463158e0	-3.165676707e-1	3.569371399e-1	1.523113548e0
1.425069367e1	1.356811894e0	-3.029478975e-1	3.402249205e-1	1.431247337e0
1.426067467e1	1.115220730e0	-1.663251639e-1	2.730348578e-1	1.160141962e0
1.427065567e1	7.181275445e-1	8.997728337e-2	2.157947096e-1	7.552287325e-1
1.428063667e1	2.247201920e-1	2.003074453e-1	3.596189654e-1	4.689861806e-1
1.429061867e1	-3.158630812e-1	7.532620747e-2	6.968311080e-1	7.687763763e-1
1.430059967e1	-8.050861663e-1	-1.883870191e-1	1.029159364e0	1.320159990e0
1.431058067e1	-9.627212530e-1	-4.223902872e-1	1.219994649e0	1.610475926e0
1.432056167e1	-6.870443308e-1	-5.704323224e-1	1.172757332e0	1.474036196e0
1.433054267e1	-5.911418080e-2	-5.631254955e-1	9.343876925e-1	1.092559001e0
1.434052367e1	6.206831110e-1	-5.361466252e-1	6.497274005e-1	1.046349092e0
1.435050467e1	1.074638130e0	-6.495531535e-1	4.537304860e-1	1.335154584e0
1.436048567e1	1.224330944e0	-8.029298593e-1	3.414803177e-1	1.503426562e0
1.437046667e1	1.123104531e0	-8.281915851e-1	2.299046257e-1	1.414256422e0
1.438044767e1	7.223696995e-1	-7.465659895e-1	1.099937278e-1	1.044642226e0
1.439042867e1	1.840235710e-1	-6.496288750e-1	9.055465937e-2	6.812360062e-1
1.440040967e1	-3.533267766e-1	-5.562244289e-1	2.050165370e-1	6.901139086e-1
1.441039067e1	-8.605516845e-1	-4.841955759e-1	4.056163797e-1	1.067482649e0
1.442037167e1	-1.363584723e0	-3.649364964e-1	5.941227186e-1	1.531510284e0
1.443035267e1	-1.731185138e0	-2.400774653e-1	7.646737200e-1	1.907711999e0
1.444033367e1	-1.883091708e0	-1.104902660e-1	8.918518299e-1	2.086538321e0
1.445031567e1	-1.807704141e0	-2.694495644e-2	9.332033390e-1	2.034548786e0
1.446029667e1	-1.512944831e0	8.592848852e-4	8.600821531e-1	1.740328736e0
1.447027767e1	-1.117076637e0	-1.047079179e-2	6.147315225e-1	1.275093994e0
1.448025867e1	-6.890382314e-1	-5.697695039e-2	2.981483567e-1	7.529359201e-1
1.449023967e1	-2.905113083e-1	-1.047525395e-1	-3.405798465e-2	3.106925508e-1
1.450022067e1	3.981719971e-2	-1.240003674e-1	-2.964488634e-1	3.237953507e-1
1.451020167e1	2.162972778e-1	-1.359760498e-1	-4.702073550e-1	5.351345207e-1
1.452018267e1	2.573932636e-1	-1.213536253e-1	-5.628044468e-1	6.306558807e-1
1.453016367e1	2.220357352e-1	-9.738716740e-2	-6.209927210e-1	6.666453987e-1
1.454014467e1	1.215653676e-1	-5.456058852e-2	-6.278582293e-1	6.418418438e-1
1.455012567e1	-4.291154623e-2	8.624971993e-3	-5.700079241e-1	5.716859492e-1
1.456010667e1	-2.093408453e-1	4.343337368e-2	-4.786329004e-1	5.242132208e-1
1.457008767e1	-3.648709345e-1	1.077946265e-1	-4.018390784e-1	5.533761155e-1
1.458006867e1	-5.635897279e-1	2.006900360e-1	-3.464773482e-1	6.913439265e-1
1.459004967e1	-8.053487062e-1	2.565788561e-1	-2.697072074e-1	8.872210693e-1
1.460003067e1	-1.092056985e0	2.982551049e-1	-2.032264119e-1	1.150150226e0
1.461001267e1	-1.312769496e0	3.953419447e-1	-1.198886785e-1	1.376238460e0
1.461999367e1	-1.231018404e0	5.658572781e-1	8.407126665e-3	1.354869533e0
1.462997467e1	-9.383459651e-1	6.372575554e-1	2.238068569e-1	1.156148715e0
1.463995567e1	-5.773090500e-1	5.841434949e-1	4.177847278e-1	9.214409588e-1
1.464993667e1	-2.003361332e-1	4.270570597e-1	5.505244169e-1	7.249754700e-1
1.465991767e1	7.781825423e-2	3.084103298e-1	5.339621785e-1	6.215208929e-1
1.466989867e1	3.373135918e-1	2.654459028e-1	3.706427211e-1	5.671137569e-1
1.467987967e1	5.316580832e-1	2.700505120e-1	1.553768921e-1	6.162220177e-1
1.468986067e1	5.856617975e-1	2.158724410e-1	-3.269733757e-2	6.250358132e-1
1.469984167e1	5.107484400e-1	1.033823907e-1	-1.955417088e-1	5.565864242e-1
1.470982267e1	4.813047856e-1	9.422481045e-2	-3.750772494e-1	6.174265580e-1
1.471980367e1	5.363861418e-1	1.349328335e-1	-4.884687942e-1	7.379151208e-1
1.472978467e1	6.332277274e-1	1.771764815e-1	-4.836448413e-1	8.162604933e-1
1.473976567e1	7.681358564e-1	2.085125507e-1	-2.939041552e-1	8.484632167e-1
1.474974667e1	8.878248525e-1	2.315199190e-1	7.761594057e-3	9.175481916e-1
1.475972767e1	1.005459137e0	3.222132671e-1	2.352244225e-1	1.081711604e0
1.476970967e1	1.095313300e0	5.331014684e-1	3.934398454e-1	1.280118476e0
1.477969067e1	1.062100530e0	7.115315929e-1	4.947326240e-1	1.370800902e0
1.478967167e1	9.401281965e-1	8.403811294e-1	6.567174545e-1	1.421745154e0
1.479965267e1	6.905134839e-1	8.555966078e-1	7.713918784e-1	1.343093391e0
1.480963367e1	4.079883027e-1	8.138716078e-1	7.634969679e-1	1.188178888e0
1.481961467e1	2.401948482e-1	8.390887485e-1	6.368415990e-1	1.080430801e0
1.482959567e1	2.256376201e-1	8.855055544e-1	4.026617816e-1	9.985834631e-1
1.483957667e1	3.129353803e-1	9.477744542e-1	8.785967767e-2	1.001960224e0
1.484955767e1	4.278559721e-1	9.748371224e-1	-2.568763697e-1	1.095150043e0
1.485953867e1	4.822643137e-1	9.529473397e-1	-5.839807230e-1	1.217259621e0
1.486951967e1	5.574858195e-1	8.925220670e-1	-8.228792435e-1	1.335857900e0
1.487950067e1	6.631970465e-1	8.258409313e-1	-9.409558699e-1	1.416771511e0
1.488948167e1	7.409088814e-1	8.071879479e-1	-9.619073206e-1	1.458000016e0
1.489946267e1	7.582645869e-1	9.071326509e-1	-7.320480108e-1	1.390593082e0
1.490944367e1	6.214338934e-1	9.318899082e-1	-1.644485548e-1	1.132096379e0
1.491942467e1	2.791408128e-1	7.702657047e-1	6.300904039e-1	1.033558303e0
1.492940567e1	-1.880622429e-1	4.726599696e-1	1.400480070e0	1.490006470e0
1.493938767e1	-5.768915588e-1	1.690666857e-1	1.877652628e0	1.971539197e0
1.494936867e1	-7.028440922e-1	-1.139710039e-2	1.839541061e0	1.969271700e0
1.495934967e1	-5.258523828e-1	-1.253719415e-1	1.356763654e0	1.460495281e0
1.496933067e1	-1.181465006e-1	-1.429253925e-1	8.447875911e-1	8.649001893e-1
1.497931167e1	3.321522546e-1	-9.867733726e-2	3.205785683e-1	4.720518568e-1
1.498929267e1	7.610040075e-1	1.013676046e-1	-7.682919770e-2	7.715602480e-1
1.499927367e1	1.140900532e0	3.584945458e-1	-2.994084316e-1	1.232808895e0
1.500925467e1	1.157244084e0	6.221045691e-1	-3.636102748e-1	1.363246272e0
1.501923567e1	7.123756385e-1	8.785292414e-1	-3.441995654e-1	1.182271550e0
1.502921667e1	-2.252756774e-2	1.071026305e0	-2.315245968e-1	1.095996568e0
1.503919733e1	-8.024134040e-1	1.233395590e0	-5.053163767e-2	1.472306150e0
1.504917833e1	-1.544703982e0	1.272993519e0	1.815300259e-1	2.009869658e0
1.505915933e1	-2.114711614e0	1.205338018e0	4.336096323e-1	2.472420325e0
1.506914033e1	-2.394127831e0	1.058244876e0	6.042509732e-1	2.686419462e0
1.507912133e1	-2.234054455e0	9.039865565e-1	6.437214330e-1	2.494507624e0
1.508910233e1	-1.722300879e0	8.176269820e-1	4.909515220e-1	1.968722326e0
1.509908433e1	-1.031700856e0	8.134272194e-1	2.359088391e-1	1.334812151e0
1.510906533e1	-4.168269539e-1	8.154483095e-1	1.618918598e-2	9.159490950e-1
1.511904633e1	-8.721005201e-2	7.557646830e-1	-1.288454434e-1	7.716132435e-1
1.512902733e1	-4.122579396e-2	6.206945130e-1	-1.919041559e-1	6.509903606e-1
1.513900833e1	-2.620049626e-1	4.265198102e-1	-2.224003091e-1	5.477477945e-1
1.514898933e1	-5.919183183e-1	2.446966195e-1	-2.958012843e-1	7.055084202e-1
1.515897033e1	-8.462236673e-1	1.204169379e-1	-3.881156632e-1	9.387377174e-1
1.516895133e1	-1.001708148e0	7.429296792e-2	-5.227071655e-1	1.132325678e0
1.517893233e1	-9.891360497e-1	8.538900979e-2	-6.563338771e-1	1.190149388e0
1.518891333e1	-8.860116309e-1	1.360170169e-1	-7.690301880e-1	1.181069291e0
1.519889433e1	-8.038295996e-1	1.169422665e-1	-7.720207465e-1	1.120639796e0
1.520887533e1	-7.012039483e-1	6.161996853e-2	-7.430714741e-1	1.023542482e0
1.521885633e1	-4.941318226e-1	4.269490689e-2	-7.194922847e-1	8.738754264e-1
1.522883733e1	-1.886487186e-1	3.781123929e-2	-7.058761659e-1	7.316277677e-1
1.523881833e1	1.872079647e-1	5.936093330e-2	-7.015384090e-1	7.285099050e-1
1.524879933e1	5.885678637e-1	8.991672814e-2	-6.911327040e-1	9.122288982e-1
1.525878133e1	9.491036725e-1	1.750243407e-1	-6.632546416e-1	1.171041426e0
1.526876233e1	1.265034581e0	3.225419902e-1	-5.110247210e-1	1.401960090e0
1.527874333e1	1.335895234e0	4.586515027e-1	-1.981258857e-1	1.426264752e0
1.528872433e1	1.004660992e0	5.553211437e-1	2.030583045e-1	1.165743521e0
1.529870533e1	4.747319305e-1	5.928743380e-1	6.137687784e-1	9.765154888e-1
1.530868633e1	-4.063347101e-2	5.631903630e-1	9.202675438e-1	1.079688296e0
1.531866733e1	-3.570309877e-1	4.982625881e-1	1.020086532e0	1.190089604e0
1.532864833e1	-3.360236961e-1	4.491044614e-1	9.320099223e-1	1.087772603e0
1.533862933e1	1.801702559e-2	3.928717884e-1	6.685542655e-1	7.756530547e-1
1.534861033e1	5.380882663e-1	3.569069537e-1	2.966950312e-1	7.105979858e-1
1.535859133e1	1.011972935e0	3.586772713e-1	-1.149726319e-1	1.079795033e0
1.536857233e1	1.368971763e0	3.349212036e-1	-4.007734233e-1	1.465221907e0
1.537855333e1	1.514256946e0	2.901823659e-1	-4.864769402e-1	1.616737368e0
1.538853433e1	1.404265557e0	2.025253308e-1	-4.175379753e-1	1.478957817e0
1.539851533e1	1.237857893e0	1.674100965e-1	-1.991108492e-1	1.264896609e0
1.540849633e1	1.112128723e0	2.308398879e-1	5.219633996e-2	1.137032017e0
1.541847833e1	9.981623966e-1	3.391761493e-1	2.994221726e-1	1.095911615e0
1.542845933e1	8.462698603e-1	4.275084282e-1	5.119111589e-1	1.077492073e0
1.543844033e1	6.837646276e-1	4.277881444e-1	6.400069892e-1	1.029633774e0
1.544842133e1	5.497183782e-1	2.704017835e-1	6.849279311e-1	9.189307323e-1
1.545840233e1	5.104806376e-1	1.483029306e-2	6.451209641e-1	8.227949180e-1
1.546838333e1	5.800882316e-1	-2.776436332e-1	5.597071767e-1	8.525611222e-1
1.547836433e1	7.231257445e-1	-5.799696062e-1	5.160194126e-1	1.060920176e0
1.548834533e1	9.348002136e-1	-7.431659798e-1	5.552372727e-1	1.316979704e0
1.549832633e1	1.134711839e0	-7.188082335e-1	5.903229055e-1	1.467220967e0
1.550830733e1	1.244898525e0	-5.894266004e-1	5.755920151e-1	1.492816875e0
1.551828833e1	1.194411326e0	-4.418645120e-1	5.535064968e-1	1.388607974e0
1.552826933e1	9.119218129e-1	-3.986322460e-1	5.603915933e-1	1.142168025e0
1.553825033e1	5.115898544e-1	-4.095318945e-1	5.683929232e-1	8.674739575e-1
1.554823133e1	1.206496936e-1	-4.670919585e-1	5.058765399e-1	6.990295558e-1
1.555821233e1	-1.986293310e-1	-5.190655927e-1	3.160440525e-1	6.393485307e-1
1.556819333e1	-4.337733543e-1	-5.491199888e-1	5.330175608e-2	7.018070690e-1
1.557817533e1	-5.819663572e-1	-5.219765559e-1	-1.875745851e-1	8.039456392e-1
1.558815633e1	-7.081001544e-1	-4.122916342e-1	-3.446579871e-1	8.889203273e-1
1.559813733e1	-8.734541506e-1	-2.835180384e-1	-3.721910638e-1	9.908737655e-1
1.560811833e1	-1.094378915e0	-1.528368616e-1	-3.080517858e-1	1.147135658e0
1.561809933e1	-1.386459031e0	-3.532770753e-2	-1.371324098e-1	1.393672124e0
1.562808033e1	-1.677981323e0	2.011690691e-2	8.037085623e-2	1.680025442e0
1.563806133e1	-1.987041169e0	1.771706343e-2	3.099585629e-1	2.011149127e0
1.564804233e1	-2.164166780e0	-5.257523954e-3	4.928232157e-1	2.219576584e0
1.565802333e1	-2.190573975e0	-7.270289071e-2	6.017214677e-1	2.272876762e0
1.566800433e1	-1.951346841e0	-1.322032070e-1	5.997980261e-1	2.045724775e0
1.567798533e1	-1.429883963e0	-1.909115911e-1	4.461232585e-1	1.509980578e0
1.568796633e1	-7.956171852e-1	-1.972137201e-1	1.450472009e-1	8.324293648e-1
